Pitch,Zero Crossing Rate,RMS,Energy,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Label,File Name
32.9461,0.38140015961021506,0.06883693,0.006797944401005919,-132.27687,78.38648,-1.9590956,6.1139855,10.895292,-3.6601956,-3.2602236,10.607938,-14.032449,11.7983055,-6.3498783,7.1295166,-10.764063,Noise,noise-free-sound-0407.wav
26.445341,0.13116546175373134,0.16309182,0.029477109781901042,-112.00017,4.3445005,11.17939,34.1008,-19.399315,28.717922,-2.4154305,4.3785915,8.820566,3.3151152,0.4157883,7.330657,2.2972972,Noise,noise-free-sound-0408.wav
13.281922,0.39328703703703705,0.20499364,0.05263454749377262,-155.74066,13.099159,33.2487,18.207823,-17.716312,14.359643,33.358913,21.481058,10.5014,8.516196,-9.771779,-6.552131,20.506763,Noise,noise-free-sound-0409.wav
190.47548,0.25988439611486486,0.063964315,0.005565484406892186,-201.45316,3.994764,-114.72029,-1.7510955,-36.65275,-8.784172,-30.998974,3.0961192,-20.540653,-3.9248543,-27.250286,-2.2951057,-6.9061623,Noise,noise-free-sound-0410.wav
118.59984,0.18340239653716217,0.020501405,0.0014610023101938234,-484.4403,48.818974,-15.877354,-15.328903,-11.37605,6.933291,3.6774151,3.762758,-1.3585219,1.3611298,2.5542824,0.6224453,-0.965644,Noise,noise-free-sound-0411.wav
98.28406,0.32632483057228917,0.055242885,0.005134638107767036,-134.18686,30.898193,31.125036,7.8326225,0.559883,1.1488421,-4.9635735,6.4150786,-1.2191821,8.813178,2.2793865,6.099011,0.9036095,Noise,noise-free-sound-0412.wav
179.32892,0.24923635083575582,0.16701508,0.029026692948828148,17.652924,41.67945,-42.07934,5.869477,1.7964181,-2.7386844,-7.7993307,0.2516838,5.7902975,20.423386,-4.4975286,-3.303567,-3.4900815,Noise,noise-free-sound-0413.wav
43.298016,0.14794041097096955,0.015723994,0.0012094576418402961,-308.36398,74.029015,31.501528,21.502268,6.503093,10.637305,-0.643502,8.224716,0.8330081,2.0560627,-0.7428342,-0.5368327,-2.8979814,Noise,noise-free-sound-0414.wav
3.7761357,0.12757521409254807,0.053206462,0.003143210054019799,-293.16754,-9.03949,49.94542,34.21951,38.879105,20.692799,20.301456,22.223326,10.849999,12.923427,11.943878,9.900127,3.7008684,Noise,noise-free-sound-0415.wav
3.108233,0.035693568042200856,0.14262204,0.025257475548203498,-191.45293,135.8036,19.417643,29.211838,7.128521,13.252637,11.0496025,11.133101,1.7383822,4.8916297,0.109944075,4.2008147,2.1139238,Noise,noise-free-sound-0416.wav
30.467388,0.14354240369496854,0.020317335,0.0009971914148295753,-271.72153,72.86143,6.086226,7.792775,-5.465374,-1.2948052,-6.699512,1.7587504,2.13743,7.1537347,0.2707272,4.252606,-2.4713578,Noise,noise-free-sound-0417.wav
180.17143,0.19526489067375194,0.059237685,0.0038821430803802834,-79.31659,60.35302,-3.980018,-3.6957216,-14.470229,-4.717624,-5.1772714,1.5193326,-6.316795,0.739992,0.07788705,3.1682653,-0.52214146,Noise,noise-free-sound-0418.wav
161.72017,0.24308723958333334,0.07983721,0.01597795610579028,-298.64435,-10.39729,-73.4093,1.7157682,-17.665867,18.337385,17.588776,7.1502743,0.06890407,1.77743,6.065776,7.711447,-0.2040114,Noise,noise-free-sound-0419.wav
2.8947792,0.04441481370192308,0.17377463,0.039087851207332325,-154.56822,111.62587,17.90499,38.727848,-13.971342,18.226425,1.0164628,-2.9641309,4.146596,-1.7254109,-6.814063,1.0554563,-5.187733,Noise,noise-free-sound-0420.wav
66.59441,0.3252551960495283,0.0150341755,0.0006710575837521387,-426.7139,43.155636,19.178305,6.688189,5.148736,-1.0964437,-1.0390733,3.3579588,3.5676723,5.711479,-1.5781437,6.2896185,2.5122135,Noise,noise-free-sound-0421.wav
142.05197,0.2708633901350174,0.0040576733,0.00022213932736084548,-482.24042,24.70581,-5.596168,6.8032656,-3.3632615,7.8811903,-3.756315,4.1767254,-4.5414186,-5.476464,-15.189922,-6.135563,-11.253734,Noise,noise-free-sound-0422.wav
160.44073,0.29263855458550914,0.044592377,0.002551474746392698,-135.28438,9.180246,4.4185634,23.556784,10.976523,12.265833,5.4329696,7.9607563,3.1359818,7.4218926,-0.52357024,6.4657497,-0.3519637,Noise,noise-free-sound-0423.wav
1.4264903,0.028948236564299425,0.16813496,0.03821415944065057,-243.52849,126.13833,-34.662365,-30.303434,1.1579292,7.352556,2.9196384,18.061844,18.336653,13.875574,8.103772,10.820116,2.4833171,Noise,noise-free-sound-0424.wav
23.830593,0.18502604166666667,0.45346367,0.2756972664903633,-305.20645,59.77738,-85.9241,-22.401577,1.2217842,-4.6735144,8.050621,-4.089556,3.9861097,1.1276352,-16.918272,-4.6481,1.7005901,Noise,noise-free-sound-0425.wav
35.262093,0.1550052830430328,0.25636148,0.12617012340980072,-370.04736,95.31889,11.966969,15.2151985,-14.585352,-23.335762,-11.09483,-21.113605,-11.049666,-6.1064944,-4.5391607,6.2109995,4.692707,Noise,noise-free-sound-0426.wav
124.23375,0.24973953601925872,0.14613348,0.07065382874259069,-387.5809,30.490847,-18.582926,10.154201,3.2587984,-14.972139,-3.7910652,-3.960088,-6.7459235,-2.4540224,-0.9715633,-0.18735087,-2.5031128,Noise,noise-free-sound-0427.wav
105.54385,0.19421680358676977,0.10206949,0.014954313440883446,-232.29478,118.88076,-71.83998,33.41743,-11.818896,-5.457128,13.797493,-13.242857,5.2843556,-1.4986684,-8.621691,8.7474375,-9.249154,Noise,noise-free-sound-0428.wav
40.36541,0.09475256949067909,0.11023712,0.014700897216796875,-97.190956,135.17998,-25.831833,33.573902,-9.01238,20.395987,-0.142355,4.763456,1.8546277,-2.9553626,-1.0950862,10.735192,-4.4090104,Noise,noise-free-sound-0429.wav
3.0281303,0.15771670298369825,0.1644699,0.028639233907063803,-64.025406,75.91167,15.081239,28.195974,-11.227734,30.68212,-9.388693,12.481877,6.9512925,7.133695,8.121967,5.1788173,6.8064895,Noise,noise-free-sound-0430.wav
114.492714,0.2010213726900279,0.038224973,0.0032766459046454665,-174.94467,70.462074,4.897307,4.722211,7.7049522,8.1230345,-1.5541675,8.814609,-6.363111,3.9504173,-9.624341,6.070556,-7.4087863,Noise,noise-free-sound-0431.wav
192.30623,0.22058315934806033,0.03801564,0.003122553211294813,-168.9032,48.33242,-21.02859,10.508973,-15.884467,3.431416,-16.4313,-2.500714,-14.2805,-2.4883504,-12.651412,-4.5136642,-9.923512,Noise,noise-free-sound-0432.wav
80.1111,0.24009565873579544,0.064033106,0.007697155184723725,-177.76427,50.662056,-44.12865,9.44746,4.7660246,-0.43527937,5.0287113,30.17431,-8.56443,-35.766525,-9.852638,15.982918,-3.9724476,Noise,noise-free-sound-0433.wav
15.440826,0.046325048755572064,0.053985227,0.005618011760959746,-262.17194,160.25032,11.580912,17.858593,6.6866612,9.667551,-0.49427503,7.6285152,-1.4000554,7.5487833,-1.4555408,3.6821253,-1.8525465,Noise,noise-free-sound-0434.wav
27.799099,0.06241122159090909,0.024571326,0.000834380489751854,-304.78073,51.223602,-0.4035514,48.055748,5.028371,36.28328,17.66555,4.349546,15.772205,1.2992512,5.264784,6.649248,0.9677864,Noise,noise-free-sound-0435.wav
6.4378667,0.046622472282948156,0.025829308,0.0016765594878140738,-361.05618,95.86514,6.865826,20.651018,7.8228364,14.962787,7.3062553,7.427582,7.0850873,5.980536,4.833319,3.8120542,3.8466325,Noise,noise-free-sound-0436.wav
0.97560775,0.11995014391447369,0.6906479,0.4975885984276523,-394.1081,28.042345,-17.926996,-29.175987,-15.170361,13.281401,26.898197,14.363527,-12.130249,-25.887905,-14.202195,11.355388,25.162567,Noise,noise-free-sound-0437.wav
2.2310324,0.03372864804025424,0.15775974,0.030729352451411042,-205.198,109.34428,32.789608,38.10783,3.7510383,0.13478258,-25.09029,2.9468377,-18.788433,-0.12971239,-23.461054,4.6612124,-13.14095,Noise,noise-free-sound-0438.wav
3.1017172,0.04066627320223261,0.09498119,0.01162344217385115,-156.45526,113.26219,-2.898385,22.70627,0.2699341,12.08339,3.4732263,8.453068,1.1722279,6.540918,1.0588733,6.9375877,0.031260006,Noise,noise-free-sound-0439.wav
94.738174,0.2026926288167939,0.012600544,0.000612021221901878,-395.82675,61.06606,-18.378134,-8.442117,-11.671773,-2.8911057,5.6476617,5.722448,-4.274163,1.7603793,-1.6499032,2.3401983,-4.5990334,Noise,noise-free-sound-0440.wav
272.70135,0.38351699561403507,0.11751997,0.017536857154931914,-3.8391695,5.8672647,-24.727295,-10.313188,-27.075954,-10.46594,-15.818566,-5.0476213,-7.9450245,1.3828819,-6.9187474,-0.11753477,-5.2066555,Noise,noise-free-sound-0441.wav
7.483316,0.06954784088519765,0.014478472,0.0015265686611080245,-422.74026,92.38808,33.490406,26.647327,12.089546,9.140217,1.8496408,1.1827422,-1.8367859,-6.164159,-6.306726,-5.124192,-0.6360912,Noise,noise-free-sound-0442.wav
21.283066,0.09420464491862225,0.05222894,0.0029888615463719223,-150.66226,89.022606,2.18932,24.767921,11.334907,17.453102,9.247023,13.094618,2.6458008,3.9652703,-1.045342,3.1431222,-1.7199748,Noise,noise-free-sound-0443.wav
203.47281,0.35869773153633494,0.016731232,0.0007840923506970034,-307.40088,4.5759106,-21.31959,-11.436801,-25.453608,-12.870007,-18.65971,-9.188062,-22.687857,-8.533445,-15.676056,-11.070583,-15.342414,Noise,noise-free-sound-0444.wav
0.70542294,0.008498641304347826,0.07026577,0.0074013424716667005,-417.19385,136.99294,52.24723,24.838488,21.425364,15.411563,8.820339,7.954929,5.744656,4.0622997,3.6731548,5.2937436,3.1454177,Noise,noise-free-sound-0445.wav
211.10156,0.1751557328793279,0.20682985,0.04294606969652207,24.38243,111.14215,-63.07485,41.412056,-52.13928,25.442059,-39.22001,11.054052,-31.15987,10.08316,-16.617172,7.585789,-19.62001,Noise,noise-free-sound-0446.wav
148.88379,0.2206272065506152,0.02528814,0.000741458741459758,-173.5231,30.138464,4.123077,25.879827,1.3185432,15.9885435,1.6828309,9.549094,0.15625367,6.68958,-0.6795302,5.215391,-1.4245548,Noise,noise-free-sound-0447.wav
0.9756113,0.1298285590277778,0.6361133,0.4326740225017694,-388.85437,39.844788,-29.212002,-56.13578,-26.61822,16.363245,32.579205,15.932421,-13.045719,-27.021393,-14.414821,10.3907795,22.824217,Noise,noise-free-sound-0448.wav
46.9563,0.12111996644295302,0.020889778,0.0028410420450933845,-289.1133,93.50672,-4.9322405,0.5100273,-5.3724174,0.19097178,-6.122525,-5.679716,-12.258798,-6.017628,-9.962347,-3.66729,-5.271141,Noise,noise-free-sound-0449.wav
11.0857935,0.132371502902668,0.22451043,0.08781405228829216,-261.89255,58.988228,-39.31366,-30.972895,-5.048026,15.819647,17.478207,9.8332205,-18.800425,9.903599,8.744201,21.921598,-12.052039,Noise,noise-free-sound-0450.wav
38.759106,0.0855119825708061,0.11392824,0.01686195422041752,-85.74551,117.76302,-8.016335,15.665198,-7.138263,-0.3381376,-11.451692,-5.7872314,-12.133613,-5.5587006,-11.924585,-4.954006,-10.940058,Noise,noise-free-sound-0451.wav
18.325064,0.1414843049955197,0.10329976,0.03557267423024521,-300.70547,68.56867,-13.963562,-0.18112215,-3.4265873,-0.51209897,-1.941483,-18.706326,-17.137094,-4.0379987,-9.499543,-3.5364153,-4.857967,Noise,noise-free-sound-0452.wav
122.1047,0.18583984375,0.038913056,0.004555592245696557,-331.7077,35.66837,-26.045465,-12.631821,-11.832052,10.044715,-4.1401625,13.935008,0.05380508,6.1598253,3.846584,3.8425567,-7.871299,Noise,noise-free-sound-0453.wav
7.5193734,0.5151829730471734,0.16618323,0.028723784245553302,-86.67128,26.99648,118.239845,-34.00338,2.9596007,22.539454,-14.370359,21.878086,-3.8913107,12.184398,2.0304725,8.812054,4.2695293,Noise,noise-free-sound-0454.wav
158.51611,0.5615625259971002,0.14895342,0.02372190501370198,-84.405655,-67.23446,40.796932,44.720814,-13.511858,31.41234,7.5226874,19.230694,-4.523331,10.058884,-3.2539687,6.432631,-5.904284,Noise,noise-free-sound-0455.wav
2.9361691,0.8405810223509934,0.12938413,0.01947743087212351,-177.55795,-5.483271,46.033085,-59.82892,22.868351,-36.139194,-0.2459716,-19.032406,-4.6455865,-7.416501,-7.6950874,-1.5535123,-6.2510595,Noise,noise-free-sound-0456.wav
8.483726,0.06176106536139149,0.026144516,0.0009738778256613563,-276.8215,85.2499,25.213839,20.51667,22.240383,17.804935,4.6223764,9.244268,2.4029334,5.7273693,-8.004917,-6.42842,-5.212629,Noise,noise-free-sound-0457.wav
24.37613,0.09039155936535494,0.02750415,0.0043826469622963255,-442.7879,59.794754,1.684168,5.681765,-2.0000873,1.8897855,3.69711,-0.4948832,1.2360033,0.035265323,2.7962756,4.1243343,-0.40518853,Noise,noise-free-sound-0458.wav
1.9159702,0.09658358134920635,0.10146213,0.020054406913802836,-231.2885,77.98918,12.598893,9.523631,8.656503,16.965508,4.675401,8.308389,6.190682,14.459768,4.0410404,-0.24444924,-6.644888,Noise,noise-free-sound-0459.wav
11.831736,0.15643697599085366,0.037149884,0.002861681147518321,-284.5217,-8.049549,5.4829025,16.563328,7.428724,10.666553,3.6408563,20.87096,6.0506754,8.889829,4.689912,7.585683,5.096551,Noise,noise-free-sound-0460.wav
79.16606,0.1480382634410618,0.08143917,0.008585105981662977,-86.18634,77.39246,-4.6232476,14.977736,0.5469998,17.223475,0.09235575,6.2978153,0.38206324,4.2647634,-2.5525136,-1.0504775,-5.394537,Noise,noise-free-sound-0461.wav
62.81828,0.16925142408432708,0.08317676,0.013056066827035175,-155.0823,70.828,-17.686205,-30.300226,-20.918581,0.4619985,-6.3117857,1.214724,-10.791949,-12.19816,-15.744741,-10.8614435,-12.048327,Noise,noise-free-sound-0462.wav
224.89081,0.4489813193710359,0.179228,0.03492299613086252,-130.43718,-143.5497,-68.36445,22.701424,-15.90328,4.178568,-5.1550336,3.0406642,-4.3882136,0.11565146,-10.128134,-4.9737587,-3.843817,Noise,noise-free-sound-0463.wav
156.4604,0.2941325191452569,0.021001488,0.0014310246687988934,-362.5669,8.357649,-23.204819,-21.25742,-12.702368,-6.763172,-8.9277525,-9.449392,-11.584174,-8.198783,-10.447301,-3.221561,-7.5737867,Noise,noise-free-sound-0464.wav
57.463345,0.13617506094858156,0.10415726,0.02880550044603207,-353.08493,50.820698,-21.204845,-26.67252,-3.5860088,-16.193068,-16.543066,-8.552057,-0.40823862,9.874069,-5.465389,-7.54396,-13.507768,Noise,noise-free-sound-0465.wav
182.47845,0.2324766250715103,0.028087672,0.0030361272746112526,-219.47604,37.89873,-30.813381,-21.775713,-22.975533,-11.361751,-8.625768,-5.5153365,-12.827312,-8.734001,-15.732181,-11.705508,-16.46085,Noise,noise-free-sound-0466.wav
132.5345,0.2199734586625282,0.02344784,0.0022761332600855838,-349.23187,46.037006,-18.555468,-25.870115,-23.240662,-14.15281,-26.27575,-20.68035,-23.7871,-15.476891,-15.418198,-3.8801477,0.7335602,Noise,noise-free-sound-0467.wav
120.65179,0.3313680519536653,0.09037282,0.011006967701379128,-257.79535,-93.74143,-46.968582,4.990426,3.706756,-6.727734,-16.050838,-3.3413637,-2.7745996,-17.239014,-7.2874846,5.8342953,-5.9442515,Noise,noise-free-sound-0468.wav
45.578568,0.38602182631676557,0.09932584,0.01177605626799944,-150.7435,-17.621977,-22.736126,-14.018268,-24.672281,-8.360651,-10.05729,-3.3572118,-14.665743,-3.9271667,-11.928473,-9.4543295,-9.103159,Noise,noise-free-sound-0469.wav
92.514595,0.16245018875838926,0.11935104,0.038240059328115555,-311.74307,53.57685,-52.78369,-22.794613,-2.6106226,-22.97063,-20.761938,-11.575444,-2.4419923,5.2636557,-8.54583,-4.9279895,-6.2248125,Noise,noise-free-sound-0470.wav
45.629227,0.2763514364919355,0.043082383,0.0027195523278093956,-256.3593,-1.4840229,-9.079984,-2.2154818,-19.81153,23.542013,-14.493225,-7.0141687,-32.84258,-1.3849137,-10.242748,-9.062272,-13.7808895,Noise,noise-free-sound-0471.wav
110.80033,0.2606333296992001,0.10114898,0.012660575704371676,-80.18511,58.441105,-35.902077,42.335373,3.1407757,-4.1832356,-1.0619206,17.450813,-10.226214,-13.080933,-2.0043862,-2.322696,-14.14279,Noise,noise-free-sound-0472.wav
0.6475224,0.02383155153508772,0.11791743,0.022119812117162435,-313.89276,135.15517,47.89514,27.971806,30.242832,16.532772,12.090769,8.196544,-5.773734,-0.8430123,0.5661344,4.5392756,0.23641218,Noise,noise-free-sound-0473.wav
31.55793,0.11826102306878895,0.039911292,0.0025247283251905567,-180.20966,85.018814,8.131581,17.548681,2.546855,9.65654,-2.3684375,8.235866,-3.1187992,4.969512,-0.6508266,3.8044183,0.3636872,Noise,noise-free-sound-0474.wav
10.266981,0.07628481956354441,0.16713211,0.0313884847902798,-171.05307,204.88383,-41.127766,-4.237688,1.4542181,-0.65531594,-15.034595,-0.42136025,-7.4430037,1.8909075,-0.6496358,-1.5040982,-3.8179505,Noise,noise-free-sound-0475.wav
47.1576,0.11833389945652174,0.048173517,0.004852716058986921,-197.52193,94.06886,-18.14342,0.4047279,6.387535,17.852648,11.82655,14.64645,16.448158,8.409107,-16.218298,-6.4293265,-2.706155,Noise,noise-free-sound-0476.wav
40.059635,0.09830247423361523,0.060899608,0.008907027785999264,-217.4913,70.08304,9.726553,23.678333,11.542014,13.008811,0.6252608,11.03905,1.4989213,9.674895,5.81249,6.69259,2.5359075,Noise,noise-free-sound-0477.wav
97.533615,0.286123668656367,0.05758306,0.005639182408165642,-218.49677,31.256317,-27.047697,15.925283,-4.944467,0.91559184,-11.831258,-6.4206114,-10.515298,5.9542475,-11.794893,-7.7566085,-5.135951,Noise,noise-free-sound-0478.wav
175.91591,0.24695763221153846,0.11079474,0.023944967541000842,-136.6354,33.791523,-40.244293,23.518702,-11.986512,-10.332961,1.8419714,-4.809578,-3.3488991,7.282136,-3.751195,4.4129214,-11.907013,Noise,noise-free-sound-0479.wav
52.52983,0.6933314858624207,0.16567901,0.02958263658222008,-111.285965,-55.33348,63.562515,-20.161339,-11.931963,29.6772,-20.483461,9.910495,-12.924172,-0.25802478,-13.369803,7.2481503,-15.07424,Noise,noise-free-sound-0480.wav
244.25653,0.3772858650453629,0.3811685,0.1684067466864518,94.259544,-0.32369158,-21.201797,5.2067385,-30.446522,-4.634715,-16.785566,-7.9093847,-17.067806,-2.824591,-10.057932,-4.279185,-7.1393585,Noise,noise-free-sound-0481.wav
141.97174,0.2049603834219858,0.048066873,0.0031847990775531977,-116.54402,67.022606,-4.4480963,6.7438774,-0.8810968,1.7809458,-11.999945,-4.5585775,-8.310468,-1.6108142,-5.9108224,-1.5604527,-5.7478666,Noise,noise-free-sound-0482.wav
71.61667,0.19616681952793494,0.019940132,0.0009249683910703666,-305.0328,48.843906,-16.085594,-5.701355,-21.87583,-11.476393,-13.199339,-8.879591,-17.146126,-5.602789,-11.682635,-5.8118143,-9.823964,Noise,noise-free-sound-0483.wav
22.227022,0.07743583427177177,0.06735119,0.0055028229659457315,-154.97147,113.71312,-17.081604,3.9611666,-8.790814,-11.352712,-23.990301,-22.462387,-23.161472,-16.00638,-20.704916,-14.079636,-19.55123,Noise,noise-free-sound-0484.wav
4.674179,0.06678713801319648,0.09659082,0.012753220764075758,-146.43892,84.30705,11.887886,36.168102,11.054545,11.28478,9.975742,0.38755694,0.8792553,9.4501505,0.58302426,6.0817175,3.0724719,Noise,noise-free-sound-0485.wav
143.33372,0.26485492459577115,0.00890107,0.0002049875225458179,-520.72925,-25.5958,-41.11367,24.232573,11.92242,-14.627234,-4.5093923,2.859736,-10.283652,-0.37386304,-1.8735774,-6.4025126,-11.534374,Noise,noise-free-sound-0486.wav
24.263752,0.19737768954918034,0.011682218,0.0011164665191287734,-542.5436,58.023758,8.988545,8.837023,2.4858363,-5.1882796,-10.163695,-3.201201,0.31252435,-0.41167057,-8.588383,-7.4356475,-1.4752365,Noise,noise-free-sound-0487.wav
60.27146,0.349802480579096,0.04337867,0.0034930310003297286,-289.9173,79.41,-13.524216,13.215971,4.2765355,13.478361,-14.670518,-6.471106,14.613276,-7.6494718,3.4679065,-4.6898174,14.085961,Noise,noise-free-sound-0488.wav
2.1059096,0.0229497157283715,0.24468872,0.060456120355723564,-144.27234,169.8004,27.779774,43.604,10.8798065,12.585935,0.98027813,3.0600226,0.5074374,-0.013426802,-4.616578,-3.6080232,-6.4631114,Noise,noise-free-sound-0489.wav
17.876762,0.08883832358374384,0.0060669426,0.0002193589699771229,-532.50525,74.18404,8.578389,2.7846913,13.260893,20.583488,17.551212,19.120575,15.136559,15.531519,7.419236,8.00359,1.7389629,Noise,noise-free-sound-0490.wav
197.39395,0.47683155293367346,0.08340848,0.00808470750794974,-158.25735,-97.962364,-20.370348,27.32491,4.5554314,16.919159,-0.56204,-2.9016824,-1.1939387,14.479257,2.5408456,13.796228,-1.2801034,Noise,noise-free-sound-0491.wav
8.440633,0.037561776158146966,0.18027928,0.03602921752929687,-126.314575,183.99483,-15.163074,14.031093,10.703757,15.312363,11.265208,9.374334,2.4441109,3.0390267,1.7875471,1.9015427,-2.487734,Noise,noise-free-sound-0492.wav
